OpcUa1.Cooling.Power.15,16.07.2026 15:04:23.971,247.9244
OpcUa1.Cooling.Power.15,16.07.2026 15:04:26.607,245.5799
OpcUa1.Cooling.Power.15,16.07.2026 15:04:29.773,241.7191
OpcUa1.Cooling.Power.15,16.07.2026 15:04:32.934,236.8992
OpcUa1.Cooling.Power.15,16.07.2026 15:04:35.554,232.3342
OpcUa1.Cooling.Power.15,16.07.2026 15:04:38.723,226.3596
OpcUa1.Cooling.Power.15,16.07.2026 15:04:41.860,220.1255
OpcUa1.Cooling.Power.15,16.07.2026 15:04:44.504,214.8544
OpcUa1.Cooling.Power.15,16.07.2026 15:04:47.670,208.7712
OpcUa1.Cooling.Power.15,16.07.2026 15:04:50.811,203.2419
OpcUa1.Cooling.Power.15,16.07.2026 15:04:53.967,198.4154
OpcUa1.Cooling.Power.15,16.07.2026 15:04:56.594,195.1204
OpcUa1.Cooling.Power.15,16.07.2026 15:04:59.718,192.18
OpcUa1.Cooling.Power.61,16.07.2026 15:00:02.780,212.8497
OpcUa1.Cooling.Power.61,16.07.2026 15:00:05.925,206.9455
OpcUa1.Cooling.Power.61,16.07.2026 15:00:08.538,202.4805
OpcUa1.Cooling.Power.61,16.07.2026 15:00:11.645,197.8265
OpcUa1.Cooling.Power.61,16.07.2026 15:00:14.779,194.1299
OpcUa1.Cooling.Power.61,16.07.2026 15:00:17.953,191.5212
OpcUa1.Cooling.Power.61,16.07.2026 15:00:20.573,190.313
OpcUa1.Cooling.Power.61,16.07.2026 15:00:23.736,190.0659
OpcUa1.Cooling.Power.61,16.07.2026 15:00:26.866,191.1334
OpcUa1.Cooling.Power.61,16.07.2026 15:00:30.001,193.4489
OpcUa1.Cooling.Power.61,16.07.2026 15:00:32.616,196.2764
OpcUa1.Cooling.Power.61,16.07.2026 15:00:35.788,200.6496
OpcUa1.Cooling.Power.61,16.07.2026 15:00:38.970,205.8972
OpcUa1.Cooling.Power.61,16.07.2026 15:00:41.584,210.7305
OpcUa1.Cooling.Power.61,16.07.2026 15:00:44.709,216.829
OpcUa1.Cooling.Power.61,16.07.2026 15:00:47.858,223.1066
OpcUa1.Cooling.Power.61,16.07.2026 15:00:50.981,229.2239
OpcUa1.Cooling.Power.61,16.07.2026 15:00:53.563,233.9744
OpcUa1.Cooling.Power.61,16.07.2026 15:00:56.732,239.2192
OpcUa1.Cooling.Power.61,16.07.2026 15:00:59.871,243.5842
OpcUa1.Cooling.Power.61,16.07.2026 15:01:03.019,246.9269
OpcUa1.Cooling.Power.61,16.07.2026 15:01:05.656,248.824
OpcUa1.Cooling.Power.61,16.07.2026 15:01:08.806,249.9259
OpcUa1.Cooling.Power.61,16.07.2026 15:01:11.958,249.7086
OpcUa1.Cooling.Power.61,16.07.2026 15:01:14.574,248.5337
OpcUa1.Cooling.Power.61,16.07.2026 15:01:17.763,245.9402
OpcUa1.Cooling.Power.61,16.07.2026 15:01:20.909,242.2281
OpcUa1.Cooling.Power.61,16.07.2026 15:01:23.551,238.3673
OpcUa1.Cooling.Power.61,16.07.2026 15:01:26.694,233.0089
OpcUa1.Cooling.Power.61,16.07.2026 15:01:29.858,227.0551
OpcUa1.Cooling.Power.61,16.07.2026 15:01:33.026,220.819
OpcUa1.Cooling.Power.61,16.07.2026 15:01:35.651,215.5524
OpcUa1.Cooling.Power.61,16.07.2026 15:01:38.815,209.4362
OpcUa1.Cooling.Power.61,16.07.2026 15:01:41.943,203.8539
OpcUa1.Cooling.Power.61,16.07.2026 15:01:44.564,199.7216
OpcUa1.Cooling.Power.61,16.07.2026 15:01:47.696,195.5719
OpcUa1.Cooling.Power.61,16.07.2026 15:01:50.835,192.4938
OpcUa1.Cooling.Power.61,16.07.2026 15:01:53.995,190.5959
OpcUa1.Cooling.Power.61,16.07.2026 15:01:56.626,190.009
OpcUa1.Cooling.Power.61,16.07.2026 15:01:59.801,190.5238
OpcUa1.Cooling.Power.61,16.07.2026 15:02:02.972,192.3561
OpcUa1.Cooling.Power.61,16.07.2026 15:02:05.600,194.8053
OpcUa1.Cooling.Power.61,16.07.2026 15:02:08.734,198.7491
OpcUa1.Cooling.Power.61,16.07.2026 15:02:11.929,203.6727
OpcUa1.Cooling.Power.61,16.07.2026 15:02:14.598,208.3976
OpcUa1.Cooling.Power.61,16.07.2026 15:02:17.759,214.4624
OpcUa1.Cooling.Power.61,16.07.2026 15:02:20.896,220.7129
OpcUa1.Cooling.Power.61,16.07.2026 15:02:23.528,225.8939
OpcUa1.Cooling.Power.61,16.07.2026 15:02:26.673,231.9216
OpcUa1.Cooling.Power.61,16.07.2026 15:02:29.840,237.4212
OpcUa1.Cooling.Power.61,16.07.2026 15:02:32.496,241.4425
OpcUa1.Cooling.Power.61,16.07.2026 15:02:35.655,245.3583
OpcUa1.Cooling.Power.61,16.07.2026 15:02:38.804,248.1377
OpcUa1.Cooling.Power.61,16.07.2026 15:02:41.990,249.699
OpcUa1.Cooling.Power.61,16.07.2026 15:02:44.619,249.9834
OpcUa1.Cooling.Power.61,16.07.2026 15:02:47.773,249.1054
OpcUa1.Cooling.Power.61,16.07.2026 15:02:50.926,246.9617
OpcUa1.Cooling.Power.61,16.07.2026 15:02:53.569,244.2362
OpcUa1.Cooling.Power.61,16.07.2026 15:02:56.706,240.0323
OpcUa1.Cooling.Power.61,16.07.2026 15:02:59.878,234.9021
OpcUa1.Cooling.Power.61,16.07.2026 15:03:02.535,230.0907
OpcUa1.Cooling.Power.61,16.07.2026 15:03:05.672,224.0003
OpcUa1.Cooling.Power.61,16.07.2026 15:03:08.831,217.6934
OpcUa1.Cooling.Power.61,16.07.2026 15:03:12.023,211.4493
OpcUa1.Cooling.Power.61,16.07.2026 15:03:14.667,206.5343
OpcUa1.Cooling.Power.61,16.07.2026 15:03:17.820,201.2271
OpcUa1.Cooling.Power.61,16.07.2026 15:03:20.990,196.7397
OpcUa1.Cooling.Power.61,16.07.2026 15:03:23.619,193.7834
OpcUa1.Cooling.Power.61,16.07.2026 15:03:26.792,191.3092
OpcUa1.Cooling.Power.61,16.07.2026 15:03:29.948,190.111
OpcUa1.Cooling.Power.61,16.07.2026 15:03:32.583,190.1192
OpcUa1.Cooling.Power.61,16.07.2026 15:03:35.704,191.3228
OpcUa1.Cooling.Power.61,16.07.2026 15:03:38.841,193.7832
OpcUa1.Cooling.Power.61,16.07.2026 15:03:41.988,197.3784
OpcUa1.Cooling.Power.61,16.07.2026 15:03:44.591,201.141
OpcUa1.Cooling.Power.61,16.07.2026 15:03:47.727,206.3879
OpcUa1.Cooling.Power.61,16.07.2026 15:03:50.893,212.2703
OpcUa1.Cooling.Power.61,16.07.2026 15:03:53.560,217.5412
OpcUa1.Cooling.Power.61,16.07.2026 15:03:56.689,223.7696
OpcUa1.Cooling.Power.61,16.07.2026 15:03:59.869,229.9333
OpcUa1.Cooling.Power.61,16.07.2026 15:04:02.983,235.5636
OpcUa1.Cooling.Power.61,16.07.2026 15:04:05.587,239.7751
OpcUa1.Cooling.Power.61,16.07.2026 15:04:08.710,244.0043
OpcUa1.Cooling.Power.61,16.07.2026 15:04:11.881,247.2452
OpcUa1.Cooling.Power.61,16.07.2026 15:04:14.511,249.0142
OpcUa1.Cooling.Power.61,16.07.2026 15:04:17.687,249.9703
OpcUa1.Cooling.Power.61,16.07.2026 15:04:20.825,249.5919
OpcUa1.Cooling.Power.61,16.07.2026 15:04:23.971,247.9244
OpcUa1.Cooling.Power.61,16.07.2026 15:04:26.608,245.5799
OpcUa1.Cooling.Power.61,16.07.2026 15:04:29.776,241.7191
OpcUa1.Cooling.Power.61,16.07.2026 15:04:32.935,236.8992
OpcUa1.Cooling.Power.61,16.07.2026 15:04:35.555,232.3342
OpcUa1.Cooling.Power.61,16.07.2026 15:04:38.724,226.3596
OpcUa1.Cooling.Power.61,16.07.2026 15:04:41.861,220.1255
OpcUa1.Cooling.Power.61,16.07.2026 15:04:44.505,214.8544
OpcUa1.Cooling.Power.61,16.07.2026 15:04:47.671,208.7712
OpcUa1.Cooling.Power.61,16.07.2026 15:04:50.812,203.2419
OpcUa1.Cooling.Power.61,16.07.2026 15:04:53.969,198.4154
OpcUa1.Cooling.Power.61,16.07.2026 15:04:56.594,195.1204
OpcUa1.Cooling.Power.61,16.07.2026 15:04:59.718,192.18
OpcUa1.Cooling.Power.62,16.07.2026 15:00:02.780,212.8497
OpcUa1.Cooling.Power.62,16.07.2026 15:00:05.925,206.9455
OpcUa1.Cooling.Power.62,16.07.2026 15:00:08.538,202.4805
OpcUa1.Cooling.Power.62,16.07.2026 15:00:11.645,197.8265
OpcUa1.Cooling.Power.62,16.07.2026 15:00:14.779,194.1299
OpcUa1.Cooling.Power.62,16.07.2026 15:00:17.953,191.5212
OpcUa1.Cooling.Power.62,16.07.2026 15:00:20.573,190.313
OpcUa1.Cooling.Power.62,16.07.2026 15:00:23.736,190.0659
OpcUa1.Cooling.Power.62,16.07.2026 15:00:26.866,191.1334
OpcUa1.Cooling.Power.62,16.07.2026 15:00:30.001,193.4489
OpcUa1.Cooling.Power.62,16.07.2026 15:00:32.616,196.2764
OpcUa1.Cooling.Power.62,16.07.2026 15:00:35.788,200.6496
OpcUa1.Cooling.Power.62,16.07.2026 15:00:38.970,205.8972
OpcUa1.Cooling.Power.62,16.07.2026 15:00:41.584,210.7305
OpcUa1.Cooling.Power.62,16.07.2026 15:00:44.709,216.829
OpcUa1.Cooling.Power.62,16.07.2026 15:00:47.858,223.1066
OpcUa1.Cooling.Power.62,16.07.2026 15:00:50.981,229.2239
OpcUa1.Cooling.Power.62,16.07.2026 15:00:53.563,233.9744
OpcUa1.Cooling.Power.62,16.07.2026 15:00:56.732,239.2192
OpcUa1.Cooling.Power.62,16.07.2026 15:00:59.871,243.5842
OpcUa1.Cooling.Power.62,16.07.2026 15:01:03.019,246.9269
OpcUa1.Cooling.Power.62,16.07.2026 15:01:05.656,248.824
OpcUa1.Cooling.Power.62,16.07.2026 15:01:08.806,249.9259
OpcUa1.Cooling.Power.62,16.07.2026 15:01:11.958,249.7086
OpcUa1.Cooling.Power.62,16.07.2026 15:01:14.574,248.5337
OpcUa1.Cooling.Power.62,16.07.2026 15:01:17.763,245.9402
OpcUa1.Cooling.Power.62,16.07.2026 15:01:20.909,242.2281
OpcUa1.Cooling.Power.62,16.07.2026 15:01:23.551,238.3673
OpcUa1.Cooling.Power.62,16.07.2026 15:01:26.694,233.0089
OpcUa1.Cooling.Power.62,16.07.2026 15:01:29.858,227.0551
OpcUa1.Cooling.Power.62,16.07.2026 15:01:33.026,220.819
OpcUa1.Cooling.Power.62,16.07.2026 15:01:35.651,215.5524
OpcUa1.Cooling.Power.62,16.07.2026 15:01:38.815,209.4362
OpcUa1.Cooling.Power.62,16.07.2026 15:01:41.943,203.8539
OpcUa1.Cooling.Power.62,16.07.2026 15:01:44.564,199.7216
OpcUa1.Cooling.Power.62,16.07.2026 15:01:47.696,195.5719
OpcUa1.Cooling.Power.62,16.07.2026 15:01:50.835,192.4938
OpcUa1.Cooling.Power.62,16.07.2026 15:01:53.995,190.5959
OpcUa1.Cooling.Power.62,16.07.2026 15:01:56.626,190.009
OpcUa1.Cooling.Power.62,16.07.2026 15:01:59.801,190.5238
OpcUa1.Cooling.Power.62,16.07.2026 15:02:02.972,192.3561
OpcUa1.Cooling.Power.62,16.07.2026 15:02:05.600,194.8053
OpcUa1.Cooling.Power.62,16.07.2026 15:02:08.734,198.7491
OpcUa1.Cooling.Power.62,16.07.2026 15:02:11.929,203.6727
OpcUa1.Cooling.Power.62,16.07.2026 15:02:14.598,208.3976
OpcUa1.Cooling.Power.62,16.07.2026 15:02:17.759,214.4624
OpcUa1.Cooling.Power.62,16.07.2026 15:02:20.896,220.7129
OpcUa1.Cooling.Power.62,16.07.2026 15:02:23.528,225.8939
OpcUa1.Cooling.Power.62,16.07.2026 15:02:26.673,231.9216
OpcUa1.Cooling.Power.62,16.07.2026 15:02:29.840,237.4212
OpcUa1.Cooling.Power.62,16.07.2026 15:02:32.496,241.4425
OpcUa1.Cooling.Power.62,16.07.2026 15:02:35.655,245.3583
OpcUa1.Cooling.Power.62,16.07.2026 15:02:38.804,248.1377
OpcUa1.Cooling.Power.62,16.07.2026 15:02:41.990,249.699
OpcUa1.Cooling.Power.62,16.07.2026 15:02:44.619,249.9834
OpcUa1.Cooling.Power.62,16.07.2026 15:02:47.773,249.1054
OpcUa1.Cooling.Power.62,16.07.2026 15:02:50.926,246.9617
OpcUa1.Cooling.Power.62,16.07.2026 15:02:53.569,244.2362
OpcUa1.Cooling.Power.62,16.07.2026 15:02:56.706,240.0323
OpcUa1.Cooling.Power.62,16.07.2026 15:02:59.878,234.9021
OpcUa1.Cooling.Power.62,16.07.2026 15:03:02.535,230.0907
OpcUa1.Cooling.Power.62,16.07.2026 15:03:05.672,224.0003
OpcUa1.Cooling.Power.62,16.07.2026 15:03:08.831,217.6934
OpcUa1.Cooling.Power.62,16.07.2026 15:03:12.023,211.4493
OpcUa1.Cooling.Power.62,16.07.2026 15:03:14.667,206.5343
OpcUa1.Cooling.Power.62,16.07.2026 15:03:17.820,201.2271
OpcUa1.Cooling.Power.62,16.07.2026 15:03:20.990,196.7397
OpcUa1.Cooling.Power.62,16.07.2026 15:03:23.619,193.7834
OpcUa1.Cooling.Power.62,16.07.2026 15:03:26.792,191.3092
OpcUa1.Cooling.Power.62,16.07.2026 15:03:29.948,190.111
OpcUa1.Cooling.Power.62,16.07.2026 15:03:32.583,190.1192
OpcUa1.Cooling.Power.62,16.07.2026 15:03:35.704,191.3228
OpcUa1.Cooling.Power.62,16.07.2026 15:03:38.841,193.7832
OpcUa1.Cooling.Power.62,16.07.2026 15:03:41.989,197.3784
OpcUa1.Cooling.Power.62,16.07.2026 15:03:44.591,201.141
OpcUa1.Cooling.Power.62,16.07.2026 15:03:47.727,206.3879
OpcUa1.Cooling.Power.62,16.07.2026 15:03:50.893,212.2703
OpcUa1.Cooling.Power.62,16.07.2026 15:03:53.560,217.5412
OpcUa1.Cooling.Power.62,16.07.2026 15:03:56.689,223.7696
OpcUa1.Cooling.Power.62,16.07.2026 15:03:59.869,229.9333
OpcUa1.Cooling.Power.62,16.07.2026 15:04:02.983,235.5636
OpcUa1.Cooling.Power.62,16.07.2026 15:04:05.587,239.7751
OpcUa1.Cooling.Power.62,16.07.2026 15:04:08.710,244.0043
OpcUa1.Cooling.Power.62,16.07.2026 15:04:11.881,247.2452
OpcUa1.Cooling.Power.62,16.07.2026 15:04:14.511,249.0142
OpcUa1.Cooling.Power.62,16.07.2026 15:04:17.687,249.9703
OpcUa1.Cooling.Power.62,16.07.2026 15:04:20.825,249.5919
OpcUa1.Cooling.Power.62,16.07.2026 15:04:23.972,247.9244
OpcUa1.Cooling.Power.62,16.07.2026 15:04:26.608,245.5799
OpcUa1.Cooling.Power.62,16.07.2026 15:04:29.776,241.7191
OpcUa1.Cooling.Power.62,16.07.2026 15:04:32.935,236.8992
OpcUa1.Cooling.Power.62,16.07.2026 15:04:35.555,232.3342
OpcUa1.Cooling.Power.62,16.07.2026 15:04:38.724,226.3596
OpcUa1.Cooling.Power.62,16.07.2026 15:04:41.861,220.1255
OpcUa1.Cooling.Power.62,16.07.2026 15:04:44.505,214.8544
OpcUa1.Cooling.Power.62,16.07.2026 15:04:47.671,208.7712
OpcUa1.Cooling.Power.62,16.07.2026 15:04:50.812,203.2419
OpcUa1.Cooling.Power.62,16.07.2026 15:04:53.969,198.4154
OpcUa1.Cooling.Power.62,16.07.2026 15:04:56.594,195.1204
OpcUa1.Cooling.Power.62,16.07.2026 15:04:59.718,192.18
OpcUa1.Cooling.Power.81,16.07.2026 15:00:02.780,212.8497
OpcUa1.Cooling.Power.81,16.07.2026 15:00:05.926,206.9455
OpcUa1.Cooling.Power.81,16.07.2026 15:00:08.538,202.4805
OpcUa1.Cooling.Power.81,16.07.2026 15:00:11.645,197.8265
OpcUa1.Cooling.Power.81,16.07.2026 15:00:14.780,194.1299
OpcUa1.Cooling.Power.81,16.07.2026 15:00:17.953,191.5212
OpcUa1.Cooling.Power.81,16.07.2026 15:00:20.573,190.313
OpcUa1.Cooling.Power.81,16.07.2026 15:00:23.736,190.0659
OpcUa1.Cooling.Power.81,16.07.2026 15:00:26.866,191.1334
OpcUa1.Cooling.Power.81,16.07.2026 15:00:30.001,193.4489
OpcUa1.Cooling.Power.81,16.07.2026 15:00:32.616,196.2764
OpcUa1.Cooling.Power.81,16.07.2026 15:00:35.788,200.6496
OpcUa1.Cooling.Power.81,16.07.2026 15:00:38.970,205.8972
OpcUa1.Cooling.Power.81,16.07.2026 15:00:41.584,210.7305
OpcUa1.Cooling.Power.81,16.07.2026 15:00:44.709,216.829
OpcUa1.Cooling.Power.81,16.07.2026 15:00:47.859,223.1066
OpcUa1.Cooling.Power.81,16.07.2026 15:00:50.981,229.2239
OpcUa1.Cooling.Power.81,16.07.2026 15:00:53.563,233.9744
OpcUa1.Cooling.Power.81,16.07.2026 15:00:56.732,239.2192
OpcUa1.Cooling.Power.81,16.07.2026 15:00:59.871,243.5842
OpcUa1.Cooling.Power.81,16.07.2026 15:01:03.020,246.9269
OpcUa1.Cooling.Power.81,16.07.2026 15:01:05.658,248.824
OpcUa1.Cooling.Power.81,16.07.2026 15:01:08.807,249.9259
OpcUa1.Cooling.Power.81,16.07.2026 15:01:11.958,249.7086
OpcUa1.Cooling.Power.81,16.07.2026 15:01:14.575,248.5337
OpcUa1.Cooling.Power.81,16.07.2026 15:01:17.763,245.9402
OpcUa1.Cooling.Power.81,16.07.2026 15:01:20.909,242.2281
OpcUa1.Cooling.Power.81,16.07.2026 15:01:23.552,238.3673
OpcUa1.Cooling.Power.81,16.07.2026 15:01:26.694,233.0089
OpcUa1.Cooling.Power.81,16.07.2026 15:01:29.858,227.0551
OpcUa1.Cooling.Power.81,16.07.2026 15:01:33.027,220.819
OpcUa1.Cooling.Power.81,16.07.2026 15:01:35.652,215.5524
OpcUa1.Cooling.Power.81,16.07.2026 15:01:38.815,209.4362
OpcUa1.Cooling.Power.81,16.07.2026 15:01:41.943,203.8539
OpcUa1.Cooling.Power.81,16.07.2026 15:01:44.564,199.7216
OpcUa1.Cooling.Power.81,16.07.2026 15:01:47.696,195.5719
OpcUa1.Cooling.Power.81,16.07.2026 15:01:50.836,192.4938
OpcUa1.Cooling.Power.81,16.07.2026 15:01:53.995,190.5959
OpcUa1.Cooling.Power.81,16.07.2026 15:01:56.626,190.009
OpcUa1.Cooling.Power.81,16.07.2026 15:01:59.802,190.5238
OpcUa1.Cooling.Power.81,16.07.2026 15:02:02.972,192.3561
OpcUa1.Cooling.Power.81,16.07.2026 15:02:05.600,194.8053
OpcUa1.Cooling.Power.81,16.07.2026 15:02:08.734,198.7491
OpcUa1.Cooling.Power.81,16.07.2026 15:02:11.929,203.6727
OpcUa1.Cooling.Power.81,16.07.2026 15:02:14.599,208.3976
OpcUa1.Cooling.Power.81,16.07.2026 15:02:17.760,214.4624
OpcUa1.Cooling.Power.81,16.07.2026 15:02:20.896,220.7129
OpcUa1.Cooling.Power.81,16.07.2026 15:02:23.529,225.8939
OpcUa1.Cooling.Power.81,16.07.2026 15:02:26.673,231.9216
OpcUa1.Cooling.Power.81,16.07.2026 15:02:29.841,237.4212
OpcUa1.Cooling.Power.81,16.07.2026 15:02:32.496,241.4425
OpcUa1.Cooling.Power.81,16.07.2026 15:02:35.656,245.3583
OpcUa1.Cooling.Power.81,16.07.2026 15:02:38.805,248.1377
OpcUa1.Cooling.Power.81,16.07.2026 15:02:41.990,249.699
OpcUa1.Cooling.Power.81,16.07.2026 15:02:44.619,249.9834
OpcUa1.Cooling.Power.81,16.07.2026 15:02:47.773,249.1054
OpcUa1.Cooling.Power.81,16.07.2026 15:02:50.926,246.9617
OpcUa1.Cooling.Power.81,16.07.2026 15:02:53.569,244.2362
OpcUa1.Cooling.Power.81,16.07.2026 15:02:56.707,240.0323
OpcUa1.Cooling.Power.81,16.07.2026 15:02:59.878,234.9021
OpcUa1.Cooling.Power.81,16.07.2026 15:03:02.536,230.0907
OpcUa1.Cooling.Power.81,16.07.2026 15:03:05.672,224.0003
OpcUa1.Cooling.Power.81,16.07.2026 15:03:08.831,217.6934
OpcUa1.Cooling.Power.81,16.07.2026 15:03:12.024,211.4493
OpcUa1.Cooling.Power.81,16.07.2026 15:03:14.667,206.5343
OpcUa1.Cooling.Power.81,16.07.2026 15:03:17.821,201.2271
OpcUa1.Cooling.Power.81,16.07.2026 15:03:20.990,196.7397
OpcUa1.Cooling.Power.81,16.07.2026 15:03:23.620,193.7834
OpcUa1.Cooling.Power.81,16.07.2026 15:03:26.792,191.3092
OpcUa1.Cooling.Power.81,16.07.2026 15:03:29.949,190.111
OpcUa1.Cooling.Power.81,16.07.2026 15:03:32.583,190.1192
OpcUa1.Cooling.Power.81,16.07.2026 15:03:35.705,191.3228
OpcUa1.Cooling.Power.81,16.07.2026 15:03:38.841,193.7832
OpcUa1.Cooling.Power.81,16.07.2026 15:03:41.989,197.3784
OpcUa1.Cooling.Power.81,16.07.2026 15:03:44.592,201.141
OpcUa1.Cooling.Power.81,16.07.2026 15:03:47.727,206.3879
OpcUa1.Cooling.Power.81,16.07.2026 15:03:50.894,212.2703
OpcUa1.Cooling.Power.81,16.07.2026 15:03:53.560,217.5412
OpcUa1.Cooling.Power.81,16.07.2026 15:03:56.689,223.7696
OpcUa1.Cooling.Power.81,16.07.2026 15:03:59.871,229.9333
OpcUa1.Cooling.Power.81,16.07.2026 15:04:02.984,235.5636
OpcUa1.Cooling.Power.81,16.07.2026 15:04:05.587,239.7751
OpcUa1.Cooling.Power.81,16.07.2026 15:04:08.710,244.0043
OpcUa1.Cooling.Power.81,16.07.2026 15:04:11.881,247.2452
OpcUa1.Cooling.Power.81,16.07.2026 15:04:14.512,249.0142
OpcUa1.Cooling.Power.81,16.07.2026 15:04:17.687,249.9703
OpcUa1.Cooling.Power.81,16.07.2026 15:04:20.825,249.5919
OpcUa1.Cooling.Power.81,16.07.2026 15:04:23.972,247.9244
OpcUa1.Cooling.Power.81,16.07.2026 15:04:26.609,245.5799
OpcUa1.Cooling.Power.81,16.07.2026 15:04:29.776,241.7191
OpcUa1.Cooling.Power.81,16.07.2026 15:04:32.935,236.8992
OpcUa1.Cooling.Power.81,16.07.2026 15:04:35.555,232.3342
OpcUa1.Cooling.Power.81,16.07.2026 15:04:38.725,226.3596
OpcUa1.Cooling.Power.81,16.07.2026 15:04:41.861,220.1255
OpcUa1.Cooling.Power.81,16.07.2026 15:04:44.505,214.8544
OpcUa1.Cooling.Power.81,16.07.2026 15:04:47.671,208.7712
OpcUa1.Cooling.Power.81,16.07.2026 15:04:50.812,203.2419
OpcUa1.Cooling.Power.81,16.07.2026 15:04:53.970,198.4154
OpcUa1.Cooling.Power.81,16.07.2026 15:04:56.595,195.1204
OpcUa1.Cooling.Power.81,16.07.2026 15:04:59.718,192.18
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:02.779,151.4284
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:05.925,151.3357
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:08.537,151.5992
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:11.644,151.8541
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:14.779,151.5754
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:17.951,151.4718
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:20.572,150.9822
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:23.735,150.7732
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:26.866,150.5159
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:30.000,150.1657
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:32.615,150.3829
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:35.787,150.281
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:38.968,149.9004
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:41.584,149.9092
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:44.708,150.4689
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:47.858,150.3986
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:50.980,150.3434
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:53.562,150.3358
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:56.731,150.0878
OpcUa1.Cooling.Pressure.18,16.07.2026 15:00:59.870,149.9071
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:03.018,149.5271
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:05.655,149.1287
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:08.806,149.0328
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:11.957,149.0541
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:14.574,148.6614
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:17.761,148.5889
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:20.908,148.5835
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:23.550,148.3922
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:26.693,148.3133
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:29.858,148.002
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:33.024,148.2852
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:35.651,147.998
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:38.815,148.1485
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:41.942,147.9829
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:44.563,148.0007
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:47.696,147.73
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:50.834,147.1993
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:53.995,147.2565
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:56.625,147.4491
OpcUa1.Cooling.Pressure.18,16.07.2026 15:01:59.799,147.5489
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:02.971,147.9538
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:05.599,147.8973
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:08.734,148.1796
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:11.928,148.174
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:14.598,147.827
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:17.759,148.4669
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:20.895,148.4547
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:23.526,148.8309
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:26.673,148.4496
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:29.840,148.5744
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:32.495,148.1911
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:35.655,148.3516
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:38.803,148.2474
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:41.989,148.6141
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:44.618,148.7349
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:47.773,148.7127
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:50.925,148.8145
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:53.569,148.9216
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:56.706,149.3698
OpcUa1.Cooling.Pressure.18,16.07.2026 15:02:59.877,149.6946
OpcUa1.Cooling.Pressure.18,16.07.2026 15:03:02.534,149.3606
OpcUa1.Cooling.Pressure.18,16.07.2026 15:03:05.671,149.2822
